activity_id,week,location_id,co_share_group
R6302,5,PLAT:LSX:N63D:WB,M63W05
R6302,5,SEC:LSX:N63C_N63D:WB,M63W05
R6303,6,PLAT:LSX:J63A:EB,M63W06
R6303,6,PLAT:LSX:J63B:EB,M63W06
R6303,6,SEC:LSX:J63A_J63B:EB,M63W06
R6304,7,PLAT:LSY:J63B:WB,M63W07
R6304,7,PLAT:LSY:S63C:WB,M63W07
R6304,7,PLAT:LSY:S63D:WB,M63W07
R6304,7,SEC:LSY:J63B_S63C:WB,M63W07
R6304,7,SEC:LSY:S63C_S63D:WB,M63W07
R6304,8,PLAT:LSY:J63B:WB,M63W08
R6304,8,PLAT:LSY:S63C:WB,M63W08
R6304,8,PLAT:LSY:S63D:WB,M63W08
R6304,8,SEC:LSY:J63B_S63C:WB,M63W08
R6304,8,SEC:LSY:S63C_S63D:WB,M63W08
R6305,9,PLAT:LSY:S63C:WB,M63W09
R6305,9,PLAT:LSY:S63D:WB,M63W09
R6305,9,SEC:LSY:S63C_S63D:WB,M63W09
R6306,10,PLAT:LSY:J63A:EB,M63W10
R6306,10,PLAT:LSY:J63B:EB,M63W10
R6306,10,SEC:LSY:J63A_J63B:EB,M63W10
R6306,11,PLAT:LSY:J63A:EB,M63W11
R6306,11,PLAT:LSY:J63B:EB,M63W11
R6306,11,SEC:LSY:J63A_J63B:EB,M63W11
R6307,12,PLAT:LSX:J63B:WB,M63W12
R6307,12,PLAT:LSX:N63C:WB,M63W12
R6307,12,PLAT:LSX:N63D:WB,M63W12
R6307,12,SEC:LSX:J63B_N63C:WB,M63W12
R6307,12,SEC:LSX:N63C_N63D:WB,M63W12
R6307,13,PLAT:LSX:J63B:WB,M63W13
R6307,13,PLAT:LSX:N63C:WB,M63W13
R6307,13,PLAT:LSX:N63D:WB,M63W13
R6307,13,SEC:LSX:J63B_N63C:WB,M63W13
R6307,13,SEC:LSX:N63C_N63D:WB,M63W13
R6308,14,PLAT:LSY:S63C:EB,M63W14
R6308,14,PLAT:LSY:S63D:EB,M63W14
R6308,14,SEC:LSY:S63C_S63D:EB,M63W14
R6309,4,PLAT:LSX:N63C:WB,M63W04
R6309,4,PLAT:LSX:N63D:WB,M63W04
R6309,4,SEC:LSX:N63C_N63D:WB,M63W04
R6309,5,PLAT:LSX:N63C:WB,M63W05
R6309,5,PLAT:LSX:N63D:WB,M63W05
R6309,5,SEC:LSX:N63C_N63D:WB,M63W05
R6401,1,PLAT:LSX:J64B:EB,M64W01
R6401,1,PLAT:LSX:N64C:EB,M64W01
R6401,1,SEC:LSX:J64B_N64C:EB,M64W01
R6401,2,PLAT:LSX:J64B:EB,M64W02
R6401,2,PLAT:LSX:N64C:EB,M64W02
R6401,2,SEC:LSX:J64B_N64C:EB,M64W02
R6401,3,PLAT:LSX:J64B:EB,M64W03
R6401,3,PLAT:LSX:N64C:EB,M64W03
R6401,3,SEC:LSX:J64B_N64C:EB,M64W03
R6402,4,PLAT:LSX:N64C:WB,M64W04
R6402,4,PLAT:LSX:N64D:WB,M64W04
R6402,4,SEC:LSX:N64C_N64D:WB,M64W04
R6402,5,PLAT:LSX:N64C:WB,M64W05
R6402,5,PLAT:LSX:N64D:WB,M64W05
R6402,5,SEC:LSX:N64C_N64D:WB,M64W05
R6403,6,PLAT:LSX:J64A:EB,M64W06
R6403,6,PLAT:LSX:J64B:EB,M64W06
R6403,6,SEC:LSX:J64A_J64B:EB,M64W06
R6404,7,PLAT:LSY:J64B:WB,M64W07
R6404,7,PLAT:LSY:S64C:WB,M64W07
R6404,7,PLAT:LSY:S64D:WB,M64W07
R6404,7,SEC:LSY:J64B_S64C:WB,M64W07
R6404,7,SEC:LSY:S64C_S64D:WB,M64W07
R6404,8,PLAT:LSY:J64B:WB,M64W08
R6404,8,PLAT:LSY:S64C:WB,M64W08
R6404,8,PLAT:LSY:S64D:WB,M64W08
R6404,8,SEC:LSY:J64B_S64C:WB,M64W08
R6404,8,SEC:LSY:S64C_S64D:WB,M64W08
R6405,9,PLAT:LSY:S64C:WB,M64W09
R6405,9,PLAT:LSY:S64D:WB,M64W09
R6405,9,SEC:LSY:S64C_S64D:WB,M64W09
R6406,10,PLAT:LSY:J64A:EB,M64W10
R6406,10,PLAT:LSY:J64B:EB,M64W10
R6406,10,SEC:LSY:J64A_J64B:EB,M64W10
R6406,11,PLAT:LSY:J64A:EB,M64W11
R6406,11,PLAT:LSY:J64B:EB,M64W11
R6406,11,SEC:LSY:J64A_J64B:EB,M64W11
R6407,12,PLAT:LSX:J64B:WB,M64W12
R6407,12,PLAT:LSX:N64C:WB,M64W12
R6407,12,PLAT:LSX:N64D:WB,M64W12
R6407,12,SEC:LSX:J64B_N64C:WB,M64W12
R6407,12,SEC:LSX:N64C_N64D:WB,M64W12
R6407,13,PLAT:LSX:J64B:WB,M64W13
R6407,13,PLAT:LSX:N64C:WB,M64W13
R6407,13,PLAT:LSX:N64D:WB,M64W13
R6407,13,SEC:LSX:J64B_N64C:WB,M64W13
R6407,13,SEC:LSX:N64C_N64D:WB,M64W13
R6408,14,PLAT:LSY:S64C:EB,M64W14
R6408,14,PLAT:LSY:S64D:EB,M64W14
R6408,14,SEC:LSY:S64C_S64D:EB,M64W14
R6409,4,PLAT:LSX:N64C:WB,M64W04
R6409,4,PLAT:LSX:N64D:WB,M64W04
R6409,4,SEC:LSX:N64C_N64D:WB,M64W04
R6409,5,PLAT:LSX:N64C:WB,M64W05
R6409,5,PLAT:LSX:N64D:WB,M64W05
R6409,5,SEC:LSX:N64C_N64D:WB,M64W05
R6501,1,PLAT:LSX:J65B:EB,M65W01
R6501,1,PLAT:LSX:N65C:EB,M65W01
R6501,1,SEC:LSX:J65B_N65C:EB,M65W01
R6501,2,PLAT:LSX:J65B:EB,M65W02
R6501,2,PLAT:LSX:N65C:EB,M65W02
R6501,2,SEC:LSX:J65B_N65C:EB,M65W02
R6501,3,PLAT:LSX:J65B:EB,M65W03
R6501,3,PLAT:LSX:N65C:EB,M65W03
R6501,3,SEC:LSX:J65B_N65C:EB,M65W03
R6502,4,PLAT:LSX:N65C:WB,M65W04
R6502,4,PLAT:LSX:N65D:WB,M65W04
R6502,4,SEC:LSX:N65C_N65D:WB,M65W04
R6502,5,PLAT:LSX:N65C:WB,M65W05
R6502,5,PLAT:LSX:N65D:WB,M65W05
R6502,5,SEC:LSX:N65C_N65D:WB,M65W05
R6503,6,PLAT:LSX:J65A:EB,M65W06
R6503,6,PLAT:LSX:J65B:EB,M65W06
R6503,6,SEC:LSX:J65A_J65B:EB,M65W06
R6504,7,PLAT:LSY:J65B:WB,M65W07
R6504,7,PLAT:LSY:S65C:WB,M65W07
R6504,7,PLAT:LSY:S65D:WB,M65W07
R6504,7,SEC:LSY:J65B_S65C:WB,M65W07
R6504,7,SEC:LSY:S65C_S65D:WB,M65W07
R6504,8,PLAT:LSY:J65B:WB,M65W08
R6504,8,PLAT:LSY:S65C:WB,M65W08
R6504,8,PLAT:LSY:S65D:WB,M65W08
R6504,8,SEC:LSY:J65B_S65C:WB,M65W08
R6504,8,SEC:LSY:S65C_S65D:WB,M65W08
R6505,9,PLAT:LSY:S65C:WB,M65W09
R6505,9,PLAT:LSY:S65D:WB,M65W09
R6505,9,SEC:LSY:S65C_S65D:WB,M65W09
R6506,10,PLAT:LSY:J65A:EB,M65W10
R6506,10,PLAT:LSY:J65B:EB,M65W10
R6506,10,SEC:LSY:J65A_J65B:EB,M65W10
R6506,11,PLAT:LSY:J65A:EB,M65W11
R6506,11,PLAT:LSY:J65B:EB,M65W11
R6506,11,SEC:LSY:J65A_J65B:EB,M65W11
R6507,12,PLAT:LSX:J65B:WB,M65W12
R6507,12,PLAT:LSX:N65C:WB,M65W12
R6507,12,PLAT:LSX:N65D:WB,M65W12
R6507,12,SEC:LSX:J65B_N65C:WB,M65W12
R6507,12,SEC:LSX:N65C_N65D:WB,M65W12
R6507,13,PLAT:LSX:J65B:WB,M65W13
R6507,13,PLAT:LSX:N65C:WB,M65W13
R6507,13,PLAT:LSX:N65D:WB,M65W13
R6507,13,SEC:LSX:J65B_N65C:WB,M65W13
R6507,13,SEC:LSX:N65C_N65D:WB,M65W13
R6508,14,PLAT:LSY:S65C:EB,M65W14
R6508,14,PLAT:LSY:S65D:EB,M65W14
R6508,14,SEC:LSY:S65C_S65D:EB,M65W14
R6509,4,PLAT:LSX:N65C:WB,M65W04
R6509,4,PLAT:LSX:N65D:WB,M65W04
R6509,4,SEC:LSX:N65C_N65D:WB,M65W04
R6509,5,PLAT:LSX:N65C:WB,M65W05
R6509,5,PLAT:LSX:N65D:WB,M65W05
R6509,5,SEC:LSX:N65C_N65D:WB,M65W05
R6601,1,PLAT:LSX:J66B:EB,M66W01
R6601,1,PLAT:LSX:N66C:EB,M66W01
R6601,1,SEC:LSX:J66B_N66C:EB,M66W01
R6601,2,PLAT:LSX:J66B:EB,M66W02
R6601,2,PLAT:LSX:N66C:EB,M66W02
R6601,2,SEC:LSX:J66B_N66C:EB,M66W02
R6601,3,PLAT:LSX:J66B:EB,M66W03
R6601,3,PLAT:LSX:N66C:EB,M66W03
R6601,3,SEC:LSX:J66B_N66C:EB,M66W03
R6602,4,PLAT:LSX:N66C:WB,M66W04
R6602,4,PLAT:LSX:N66D:WB,M66W04
R6602,4,SEC:LSX:N66C_N66D:WB,M66W04
R6602,5,PLAT:LSX:N66C:WB,M66W05
R6602,5,PLAT:LSX:N66D:WB,M66W05
R6602,5,SEC:LSX:N66C_N66D:WB,M66W05
R6603,6,PLAT:LSX:J66A:EB,M66W06
R6603,6,PLAT:LSX:J66B:EB,M66W06
R6603,6,SEC:LSX:J66A_J66B:EB,M66W06
R6604,7,PLAT:LSY:J66B:WB,M66W07
R6604,7,PLAT:LSY:S66C:WB,M66W07
R6604,7,PLAT:LSY:S66D:WB,M66W07
R6604,7,SEC:LSY:J66B_S66C:WB,M66W07
R6604,7,SEC:LSY:S66C_S66D:WB,M66W07
R6604,8,PLAT:LSY:J66B:WB,M66W08
R6604,8,PLAT:LSY:S66C:WB,M66W08
R6604,8,PLAT:LSY:S66D:WB,M66W08
R6604,8,SEC:LSY:J66B_S66C:WB,M66W08
R6604,8,SEC:LSY:S66C_S66D:WB,M66W08
R6605,9,PLAT:LSY:S66C:WB,M66W09
R6605,9,PLAT:LSY:S66D:WB,M66W09
R6605,9,SEC:LSY:S66C_S66D:WB,M66W09
R6606,10,PLAT:LSY:J66A:EB,M66W10
R6606,10,PLAT:LSY:J66B:EB,M66W10
R6606,10,SEC:LSY:J66A_J66B:EB,M66W10
R6606,11,PLAT:LSY:J66A:EB,M66W11
R6606,11,PLAT:LSY:J66B:EB,M66W11
R6606,11,SEC:LSY:J66A_J66B:EB,M66W11
R6607,12,PLAT:LSX:J66B:WB,M66W12
R6607,12,PLAT:LSX:N66C:WB,M66W12
R6607,12,PLAT:LSX:N66D:WB,M66W12
R6607,12,SEC:LSX:J66B_N66C:WB,M66W12
R6607,12,SEC:LSX:N66C_N66D:WB,M66W12
R6607,13,PLAT:LSX:J66B:WB,M66W13
R6607,13,PLAT:LSX:N66C:WB,M66W13
R6607,13,PLAT:LSX:N66D:WB,M66W13
R6607,13,SEC:LSX:J66B_N66C:WB,M66W13
R6607,13,SEC:LSX:N66C_N66D:WB,M66W13
R6608,14,PLAT:LSY:S66C:EB,M66W14
R6608,14,PLAT:LSY:S66D:EB,M66W14
R6608,14,SEC:LSY:S66C_S66D:EB,M66W14
R6609,4,PLAT:LSX:N66C:WB,M66W04
R6609,4,PLAT:LSX:N66D:WB,M66W04
R6609,4,SEC:LSX:N66C_N66D:WB,M66W04
R6609,5,PLAT:LSX:N66C:WB,M66W05
R6609,5,PLAT:LSX:N66D:WB,M66W05
R6609,5,SEC:LSX:N66C_N66D:WB,M66W05
R6701,1,PLAT:LSX:J67B:EB,M67W01
R6701,1,PLAT:LSX:N67C:EB,M67W01
R6701,1,SEC:LSX:J67B_N67C:EB,M67W01
R6701,2,PLAT:LSX:J67B:EB,M67W02
R6701,2,PLAT:LSX:N67C:EB,M67W02
R6701,2,SEC:LSX:J67B_N67C:EB,M67W02
R6701,3,PLAT:LSX:J67B:EB,M67W03
R6701,3,PLAT:LSX:N67C:EB,M67W03
R6701,3,SEC:LSX:J67B_N67C:EB,M67W03
R6702,4,PLAT:LSX:N67C:WB,M67W04
R6702,4,PLAT:LSX:N67D:WB,M67W04
R6702,4,SEC:LSX:N67C_N67D:WB,M67W04
R6702,5,PLAT:LSX:N67C:WB,M67W05
R6702,5,PLAT:LSX:N67D:WB,M67W05
R6702,5,SEC:LSX:N67C_N67D:WB,M67W05
R6703,6,PLAT:LSX:J67A:EB,M67W06
R6703,6,PLAT:LSX:J67B:EB,M67W06
R6703,6,SEC:LSX:J67A_J67B:EB,M67W06
R6704,7,PLAT:LSY:J67B:WB,M67W07
R6704,7,PLAT:LSY:S67C:WB,M67W07
R6704,7,PLAT:LSY:S67D:WB,M67W07
R6704,7,SEC:LSY:J67B_S67C:WB,M67W07
R6704,7,SEC:LSY:S67C_S67D:WB,M67W07
R6704,8,PLAT:LSY:J67B:WB,M67W08
R6704,8,PLAT:LSY:S67C:WB,M67W08
R6704,8,PLAT:LSY:S67D:WB,M67W08
R6704,8,SEC:LSY:J67B_S67C:WB,M67W08
R6704,8,SEC:LSY:S67C_S67D:WB,M67W08
R6705,9,PLAT:LSY:S67C:WB,M67W09
R6705,9,PLAT:LSY:S67D:WB,M67W09
R6705,9,SEC:LSY:S67C_S67D:WB,M67W09
R6706,10,PLAT:LSY:J67A:EB,M67W10
R6706,10,PLAT:LSY:J67B:EB,M67W10
R6706,10,SEC:LSY:J67A_J67B:EB,M67W10
R6706,11,PLAT:LSY:J67A:EB,M67W11
R6706,11,PLAT:LSY:J67B:EB,M67W11
R6706,11,SEC:LSY:J67A_J67B:EB,M67W11
R6707,12,PLAT:LSX:J67B:WB,M67W12
R6707,12,PLAT:LSX:N67C:WB,M67W12
R6707,12,PLAT:LSX:N67D:WB,M67W12
R6707,12,SEC:LSX:J67B_N67C:WB,M67W12
R6707,12,SEC:LSX:N67C_N67D:WB,M67W12
R6707,13,PLAT:LSX:J67B:WB,M67W13
R6707,13,PLAT:LSX:N67C:WB,M67W13
R6707,13,PLAT:LSX:N67D:WB,M67W13
R6707,13,SEC:LSX:J67B_N67C:WB,M67W13
R6707,13,SEC:LSX:N67C_N67D:WB,M67W13
R6708,14,PLAT:LSY:S67C:EB,M67W14
R6708,14,PLAT:LSY:S67D:EB,M67W14
R6708,14,SEC:LSY:S67C_S67D:EB,M67W14
R6709,4,PLAT:LSX:N67C:WB,M67W04
R6709,4,PLAT:LSX:N67D:WB,M67W04
R6709,4,SEC:LSX:N67C_N67D:WB,M67W04
R6709,5,PLAT:LSX:N67C:WB,M67W05
R6709,5,PLAT:LSX:N67D:WB,M67W05
R6709,5,SEC:LSX:N67C_N67D:WB,M67W05
R6801,1,PLAT:LSX:J68B:EB,M68W01
R6801,1,PLAT:LSX:N68C:EB,M68W01
R6801,1,SEC:LSX:J68B_N68C:EB,M68W01
R6801,2,PLAT:LSX:J68B:EB,M68W02
R6801,2,PLAT:LSX:N68C:EB,M68W02
R6801,2,SEC:LSX:J68B_N68C:EB,M68W02
R6801,3,PLAT:LSX:J68B:EB,M68W03
R6801,3,PLAT:LSX:N68C:EB,M68W03
R6801,3,SEC:LSX:J68B_N68C:EB,M68W03
R6802,4,PLAT:LSX:N68C:WB,M68W04
R6802,4,PLAT:LSX:N68D:WB,M68W04
R6802,4,SEC:LSX:N68C_N68D:WB,M68W04
R6802,5,PLAT:LSX:N68C:WB,M68W05
R6802,5,PLAT:LSX:N68D:WB,M68W05
R6802,5,SEC:LSX:N68C_N68D:WB,M68W05
R6803,6,PLAT:LSX:J68A:EB,M68W06
R6803,6,PLAT:LSX:J68B:EB,M68W06
R6803,6,SEC:LSX:J68A_J68B:EB,M68W06
R6804,7,PLAT:LSY:J68B:WB,M68W07
R6804,7,PLAT:LSY:S68C:WB,M68W07
R6804,7,PLAT:LSY:S68D:WB,M68W07
R6804,7,SEC:LSY:J68B_S68C:WB,M68W07
R6804,7,SEC:LSY:S68C_S68D:WB,M68W07
R6804,8,PLAT:LSY:J68B:WB,M68W08
R6804,8,PLAT:LSY:S68C:WB,M68W08
R6804,8,PLAT:LSY:S68D:WB,M68W08
R6804,8,SEC:LSY:J68B_S68C:WB,M68W08
R6804,8,SEC:LSY:S68C_S68D:WB,M68W08
R6805,9,PLAT:LSY:S68C:WB,M68W09
R6805,9,PLAT:LSY:S68D:WB,M68W09
R6805,9,SEC:LSY:S68C_S68D:WB,M68W09
R6806,10,PLAT:LSY:J68A:EB,M68W10
R6806,10,PLAT:LSY:J68B:EB,M68W10
R6806,10,SEC:LSY:J68A_J68B:EB,M68W10
R6806,11,PLAT:LSY:J68A:EB,M68W11
R6806,11,PLAT:LSY:J68B:EB,M68W11
R6806,11,SEC:LSY:J68A_J68B:EB,M68W11
R6807,12,PLAT:LSX:J68B:WB,M68W12
R6807,12,PLAT:LSX:N68C:WB,M68W12
R6807,12,PLAT:LSX:N68D:WB,M68W12
R6807,12,SEC:LSX:J68B_N68C:WB,M68W12
R6807,12,SEC:LSX:N68C_N68D:WB,M68W12
R6807,13,PLAT:LSX:J68B:WB,M68W13
R6807,13,PLAT:LSX:N68C:WB,M68W13
R6807,13,PLAT:LSX:N68D:WB,M68W13
R6807,13,SEC:LSX:J68B_N68C:WB,M68W13
R6807,13,SEC:LSX:N68C_N68D:WB,M68W13
R6808,14,PLAT:LSY:S68C:EB,M68W14
R6808,14,PLAT:LSY:S68D:EB,M68W14
R6808,14,SEC:LSY:S68C_S68D:EB,M68W14
R6809,4,PLAT:LSX:N68C:WB,M68W04
R6809,4,PLAT:LSX:N68D:WB,M68W04
R6809,4,SEC:LSX:N68C_N68D:WB,M68W04
R6809,5,PLAT:LSX:N68C:WB,M68W05
R6809,5,PLAT:LSX:N68D:WB,M68W05
R6809,5,SEC:LSX:N68C_N68D:WB,M68W05
R6901,1,PLAT:LSX:J69B:EB,M69W01
R6901,1,PLAT:LSX:N69C:EB,M69W01
R6901,1,SEC:LSX:J69B_N69C:EB,M69W01
R6901,2,PLAT:LSX:J69B:EB,M69W02
R6901,2,PLAT:LSX:N69C:EB,M69W02
R6901,2,SEC:LSX:J69B_N69C:EB,M69W02
R6901,3,PLAT:LSX:J69B:EB,M69W03
R6901,3,PLAT:LSX:N69C:EB,M69W03
R6901,3,SEC:LSX:J69B_N69C:EB,M69W03
R6902,4,PLAT:LSX:N69C:WB,M69W04
R6902,4,PLAT:LSX:N69D:WB,M69W04
R6902,4,SEC:LSX:N69C_N69D:WB,M69W04
R6902,5,PLAT:LSX:N69C:WB,M69W05
R6902,5,PLAT:LSX:N69D:WB,M69W05
R6902,5,SEC:LSX:N69C_N69D:WB,M69W05
R6903,6,PLAT:LSX:J69A:EB,M69W06
R6903,6,PLAT:LSX:J69B:EB,M69W06
R6903,6,SEC:LSX:J69A_J69B:EB,M69W06
R6904,7,PLAT:LSY:J69B:WB,M69W07
R6904,7,PLAT:LSY:S69C:WB,M69W07
R6904,7,PLAT:LSY:S69D:WB,M69W07
R6904,7,SEC:LSY:J69B_S69C:WB,M69W07
R6904,7,SEC:LSY:S69C_S69D:WB,M69W07
R6904,8,PLAT:LSY:J69B:WB,M69W08
R6904,8,PLAT:LSY:S69C:WB,M69W08
R6904,8,PLAT:LSY:S69D:WB,M69W08
R6904,8,SEC:LSY:J69B_S69C:WB,M69W08
R6904,8,SEC:LSY:S69C_S69D:WB,M69W08
R6905,9,PLAT:LSY:S69C:WB,M69W09
R6905,9,PLAT:LSY:S69D:WB,M69W09
R6905,9,SEC:LSY:S69C_S69D:WB,M69W09
R6906,10,PLAT:LSY:J69A:EB,M69W10
R6906,10,PLAT:LSY:J69B:EB,M69W10
R6906,10,SEC:LSY:J69A_J69B:EB,M69W10
R6906,11,PLAT:LSY:J69A:EB,M69W11
R6906,11,PLAT:LSY:J69B:EB,M69W11
R6906,11,SEC:LSY:J69A_J69B:EB,M69W11
R6907,12,PLAT:LSX:J69B:WB,M69W12
R6907,12,PLAT:LSX:N69C:WB,M69W12
R6907,12,PLAT:LSX:N69D:WB,M69W12
R6907,12,SEC:LSX:J69B_N69C:WB,M69W12
R6907,12,SEC:LSX:N69C_N69D:WB,M69W12
R6907,13,PLAT:LSX:J69B:WB,M69W13
R6907,13,PLAT:LSX:N69C:WB,M69W13
R6907,13,PLAT:LSX:N69D:WB,M69W13
R6907,13,SEC:LSX:J69B_N69C:WB,M69W13
R6907,13,SEC:LSX:N69C_N69D:WB,M69W13
R6908,14,PLAT:LSY:S69C:EB,M69W14
R6908,14,PLAT:LSY:S69D:EB,M69W14
R6908,14,SEC:LSY:S69C_S69D:EB,M69W14
R6909,4,PLAT:LSX:N69C:WB,M69W04
R6909,4,PLAT:LSX:N69D:WB,M69W04
R6909,4,SEC:LSX:N69C_N69D:WB,M69W04
R6909,5,PLAT:LSX:N69C:WB,M69W05
R6909,5,PLAT:LSX:N69D:WB,M69W05
R6909,5,SEC:LSX:N69C_N69D:WB,M69W05
R7001,1,PLAT:LSX:J70B:EB,M70W01
R7001,1,PLAT:LSX:N70C:EB,M70W01
R7001,1,SEC:LSX:J70B_N70C:EB,M70W01
R7001,2,PLAT:LSX:J70B:EB,M70W02
R7001,2,PLAT:LSX:N70C:EB,M70W02
R7001,2,SEC:LSX:J70B_N70C:EB,M70W02
R7001,3,PLAT:LSX:J70B:EB,M70W03
R7001,3,PLAT:LSX:N70C:EB,M70W03
R7001,3,SEC:LSX:J70B_N70C:EB,M70W03
R7002,4,PLAT:LSX:N70C:WB,M70W04
R7002,4,PLAT:LSX:N70D:WB,M70W04
R7002,4,SEC:LSX:N70C_N70D:WB,M70W04
R7002,5,PLAT:LSX:N70C:WB,M70W05
R7002,5,PLAT:LSX:N70D:WB,M70W05
R7002,5,SEC:LSX:N70C_N70D:WB,M70W05
R7003,6,PLAT:LSX:J70A:EB,M70W06
R7003,6,PLAT:LSX:J70B:EB,M70W06
R7003,6,SEC:LSX:J70A_J70B:EB,M70W06
R7004,7,PLAT:LSY:J70B:WB,M70W07
R7004,7,PLAT:LSY:S70C:WB,M70W07
R7004,7,PLAT:LSY:S70D:WB,M70W07
R7004,7,SEC:LSY:J70B_S70C:WB,M70W07
R7004,7,SEC:LSY:S70C_S70D:WB,M70W07
R7004,8,PLAT:LSY:J70B:WB,M70W08
R7004,8,PLAT:LSY:S70C:WB,M70W08
R7004,8,PLAT:LSY:S70D:WB,M70W08
R7004,8,SEC:LSY:J70B_S70C:WB,M70W08
R7004,8,SEC:LSY:S70C_S70D:WB,M70W08
R7005,9,PLAT:LSY:S70C:WB,M70W09
R7005,9,PLAT:LSY:S70D:WB,M70W09
R7005,9,SEC:LSY:S70C_S70D:WB,M70W09
R7006,10,PLAT:LSY:J70A:EB,M70W10
R7006,10,PLAT:LSY:J70B:EB,M70W10
R7006,10,SEC:LSY:J70A_J70B:EB,M70W10
R7006,11,PLAT:LSY:J70A:EB,M70W11
R7006,11,PLAT:LSY:J70B:EB,M70W11
R7006,11,SEC:LSY:J70A_J70B:EB,M70W11
R7007,12,PLAT:LSX:J70B:WB,M70W12
R7007,12,PLAT:LSX:N70C:WB,M70W12
R7007,12,PLAT:LSX:N70D:WB,M70W12
R7007,12,SEC:LSX:J70B_N70C:WB,M70W12
R7007,12,SEC:LSX:N70C_N70D:WB,M70W12
R7007,13,PLAT:LSX:J70B:WB,M70W13
R7007,13,PLAT:LSX:N70C:WB,M70W13
R7007,13,PLAT:LSX:N70D:WB,M70W13
R7007,13,SEC:LSX:J70B_N70C:WB,M70W13
R7007,13,SEC:LSX:N70C_N70D:WB,M70W13
R7008,14,PLAT:LSY:S70C:EB,M70W14
R7008,14,PLAT:LSY:S70D:EB,M70W14
R7008,14,SEC:LSY:S70C_S70D:EB,M70W14
R7009,4,PLAT:LSX:N70C:WB,M70W04
R7009,4,PLAT:LSX:N70D:WB,M70W04
R7009,4,SEC:LSX:N70C_N70D:WB,M70W04
R7009,5,PLAT:LSX:N70C:WB,M70W05
R7009,5,PLAT:LSX:N70D:WB,M70W05
R7009,5,SEC:LSX:N70C_N70D:WB,M70W05
R7101,1,PLAT:LSX:J71B:EB,M71W01
R7101,1,PLAT:LSX:N71C:EB,M71W01
R7101,1,SEC:LSX:J71B_N71C:EB,M71W01
R7101,2,PLAT:LSX:J71B:EB,M71W02
R7101,2,PLAT:LSX:N71C:EB,M71W02
R7101,2,SEC:LSX:J71B_N71C:EB,M71W02
R7101,3,PLAT:LSX:J71B:EB,M71W03
R7101,3,PLAT:LSX:N71C:EB,M71W03
R7101,3,SEC:LSX:J71B_N71C:EB,M71W03
R7102,4,PLAT:LSX:N71C:WB,M71W04
R7102,4,PLAT:LSX:N71D:WB,M71W04
R7102,4,SEC:LSX:N71C_N71D:WB,M71W04
R7102,5,PLAT:LSX:N71C:WB,M71W05
R7102,5,PLAT:LSX:N71D:WB,M71W05
R7102,5,SEC:LSX:N71C_N71D:WB,M71W05
R7103,6,PLAT:LSX:J71A:EB,M71W06
R7103,6,PLAT:LSX:J71B:EB,M71W06
R7103,6,SEC:LSX:J71A_J71B:EB,M71W06
R7104,7,PLAT:LSY:J71B:WB,M71W07
R7104,7,PLAT:LSY:S71C:WB,M71W07
R7104,7,PLAT:LSY:S71D:WB,M71W07
R7104,7,SEC:LSY:J71B_S71C:WB,M71W07
R7104,7,SEC:LSY:S71C_S71D:WB,M71W07
R7104,8,PLAT:LSY:J71B:WB,M71W08
R7104,8,PLAT:LSY:S71C:WB,M71W08
R7104,8,PLAT:LSY:S71D:WB,M71W08
R7104,8,SEC:LSY:J71B_S71C:WB,M71W08
R7104,8,SEC:LSY:S71C_S71D:WB,M71W08
R7105,9,PLAT:LSY:S71C:WB,M71W09
R7105,9,PLAT:LSY:S71D:WB,M71W09
R7105,9,SEC:LSY:S71C_S71D:WB,M71W09
R7106,10,PLAT:LSY:J71A:EB,M71W10
R7106,10,PLAT:LSY:J71B:EB,M71W10
R7106,10,SEC:LSY:J71A_J71B:EB,M71W10
R7106,11,PLAT:LSY:J71A:EB,M71W11
R7106,11,PLAT:LSY:J71B:EB,M71W11
R7106,11,SEC:LSY:J71A_J71B:EB,M71W11
R7107,12,PLAT:LSX:J71B:WB,M71W12
R7107,12,PLAT:LSX:N71C:WB,M71W12
R7107,12,PLAT:LSX:N71D:WB,M71W12
R7107,12,SEC:LSX:J71B_N71C:WB,M71W12
R7107,12,SEC:LSX:N71C_N71D:WB,M71W12
R7107,13,PLAT:LSX:J71B:WB,M71W13
R7107,13,PLAT:LSX:N71C:WB,M71W13
R7107,13,PLAT:LSX:N71D:WB,M71W13
R7107,13,SEC:LSX:J71B_N71C:WB,M71W13
R7107,13,SEC:LSX:N71C_N71D:WB,M71W13
R7108,14,PLAT:LSY:S71C:EB,M71W14
R7108,14,PLAT:LSY:S71D:EB,M71W14
R7108,14,SEC:LSY:S71C_S71D:EB,M71W14
R7109,4,PLAT:LSX:N71C:WB,M71W04
R7109,4,PLAT:LSX:N71D:WB,M71W04
R7109,4,SEC:LSX:N71C_N71D:WB,M71W04
R7109,5,PLAT:LSX:N71C:WB,M71W05
R7109,5,PLAT:LSX:N71D:WB,M71W05
R7109,5,SEC:LSX:N71C_N71D:WB,M71W05
R7201,1,PLAT:LSX:J72B:EB,M72W01
R7201,1,PLAT:LSX:N72C:EB,M72W01
R7201,1,SEC:LSX:J72B_N72C:EB,M72W01
R7201,2,PLAT:LSX:J72B:EB,M72W02
R7201,2,PLAT:LSX:N72C:EB,M72W02
R7201,2,SEC:LSX:J72B_N72C:EB,M72W02
R7201,3,PLAT:LSX:J72B:EB,M72W03
