activity_id,week,location_id,co_share_group
R7107,13,PLAT:LSX:N71D:WB,g1
R7107,13,SEC:LSX:J71B_N71C:WB,g1
R7107,13,SEC:LSX:N71C_N71D:WB,g1
R7108,14,PLAT:LSY:S71C:EB,g1
R7108,14,PLAT:LSY:S71D:EB,g1
R7108,14,SEC:LSY:S71C_S71D:EB,g1
R7109,4,PLAT:LSX:N71C:WB,g1
R7109,4,PLAT:LSX:N71D:WB,g1
R7109,4,SEC:LSX:N71C_N71D:WB,g1
R7109,5,PLAT:LSX:N71C:WB,g1
R7109,5,PLAT:LSX:N71D:WB,g1
R7109,5,SEC:LSX:N71C_N71D:WB,g1
R7201,1,PLAT:LSX:J72B:EB,g1
R7201,1,PLAT:LSX:N72C:EB,g1
R7201,1,SEC:LSX:J72B_N72C:EB,g1
R7201,2,PLAT:LSX:J72B:EB,g1
R7201,2,PLAT:LSX:N72C:EB,g1
R7201,2,SEC:LSX:J72B_N72C:EB,g1
R7202,4,PLAT:LSX:N72C:WB,g1
R7202,4,PLAT:LSX:N72D:WB,g1
R7202,4,SEC:LSX:N72C_N72D:WB,g1
R7202,5,PLAT:LSX:N72C:WB,g1
R7202,5,PLAT:LSX:N72D:WB,g1
R7202,5,SEC:LSX:N72C_N72D:WB,g1
R7203,6,PLAT:LSX:J72A:EB,g1
R7203,6,PLAT:LSX:J72B:EB,g1
R7203,6,SEC:LSX:J72A_J72B:EB,g1
R7204,7,PLAT:LSY:J72B:WB,g1
R7204,7,PLAT:LSY:S72C:WB,g1
R7204,7,PLAT:LSY:S72D:WB,g1
R7204,7,SEC:LSY:J72B_S72C:WB,g1
R7204,7,SEC:LSY:S72C_S72D:WB,g1
R7204,8,PLAT:LSY:J72B:WB,g1
R7204,8,PLAT:LSY:S72C:WB,g1
R7204,8,PLAT:LSY:S72D:WB,g1
R7204,8,SEC:LSY:J72B_S72C:WB,g1
R7204,8,SEC:LSY:S72C_S72D:WB,g1
R7205,9,PLAT:LSY:S72C:WB,g1
R7205,9,PLAT:LSY:S72D:WB,g1
R7205,9,SEC:LSY:S72C_S72D:WB,g1
R7206,10,PLAT:LSY:J72A:EB,g1
R7206,10,PLAT:LSY:J72B:EB,g1
R7206,10,SEC:LSY:J72A_J72B:EB,g1
R7206,11,PLAT:LSY:J72A:EB,g1
R7206,11,PLAT:LSY:J72B:EB,g1
R7206,11,SEC:LSY:J72A_J72B:EB,g1
R7207,12,PLAT:LSX:J72B:WB,g1
R7207,12,PLAT:LSX:N72C:WB,g1
R7207,12,PLAT:LSX:N72D:WB,g1
R7207,12,SEC:LSX:J72B_N72C:WB,g1
R7207,12,SEC:LSX:N72C_N72D:WB,g1
R7207,13,PLAT:LSX:J72B:WB,g1
R7207,13,PLAT:LSX:N72C:WB,g1
R7207,13,PLAT:LSX:N72D:WB,g1
R7207,13,SEC:LSX:J72B_N72C:WB,g1
R7207,13,SEC:LSX:N72C_N72D:WB,g1
R7208,14,PLAT:LSY:S72C:EB,g1
R7208,14,PLAT:LSY:S72D:EB,g1
R7208,14,SEC:LSY:S72C_S72D:EB,g1
R7209,4,PLAT:LSX:N72C:WB,g1
R7209,4,PLAT:LSX:N72D:WB,g1
R7209,4,SEC:LSX:N72C_N72D:WB,g1
R7209,5,PLAT:LSX:N72C:WB,g1
R7209,5,PLAT:LSX:N72D:WB,g1
R7209,5,SEC:LSX:N72C_N72D:WB,g1
R7301,1,PLAT:LSX:J73B:EB,g1
R7301,1,PLAT:LSX:N73C:EB,g1
R7301,1,SEC:LSX:J73B_N73C:EB,g1
R7301,2,PLAT:LSX:J73B:EB,g1
R7301,2,PLAT:LSX:N73C:EB,g1
R7301,2,SEC:LSX:J73B_N73C:EB,g1
R7302,4,PLAT:LSX:N73C:WB,g1
R7302,4,PLAT:LSX:N73D:WB,g1
R7302,4,SEC:LSX:N73C_N73D:WB,g1
R7302,5,PLAT:LSX:N73C:WB,g1
R7302,5,PLAT:LSX:N73D:WB,g1
R7302,5,SEC:LSX:N73C_N73D:WB,g1
R7303,6,PLAT:LSX:J73A:EB,g1
R7303,6,PLAT:LSX:J73B:EB,g1
R7303,6,SEC:LSX:J73A_J73B:EB,g1
R7304,7,PLAT:LSY:J73B:WB,g1
R7304,7,PLAT:LSY:S73C:WB,g1
R7304,7,PLAT:LSY:S73D:WB,g1
R7304,7,SEC:LSY:J73B_S73C:WB,g1
R7304,7,SEC:LSY:S73C_S73D:WB,g1
R7304,8,PLAT:LSY:J73B:WB,g1
R7304,8,PLAT:LSY:S73C:WB,g1
R7304,8,PLAT:LSY:S73D:WB,g1
R7304,8,SEC:LSY:J73B_S73C:WB,g1
R7304,8,SEC:LSY:S73C_S73D:WB,g1
R7305,9,PLAT:LSY:S73C:WB,g1
R7305,9,PLAT:LSY:S73D:WB,g1
R7305,9,SEC:LSY:S73C_S73D:WB,g1
R7306,10,PLAT:LSY:J73A:EB,g1
R7306,10,PLAT:LSY:J73B:EB,g1
R7306,10,SEC:LSY:J73A_J73B:EB,g1
R7306,11,PLAT:LSY:J73A:EB,g1
R7306,11,PLAT:LSY:J73B:EB,g1
R7306,11,SEC:LSY:J73A_J73B:EB,g1
R7307,12,PLAT:LSX:J73B:WB,g1
R7307,12,PLAT:LSX:N73C:WB,g1
R7307,12,PLAT:LSX:N73D:WB,g1
R7307,12,SEC:LSX:J73B_N73C:WB,g1
R7307,12,SEC:LSX:N73C_N73D:WB,g1
R7307,13,PLAT:LSX:J73B:WB,g1
R7307,13,PLAT:LSX:N73C:WB,g1
R7307,13,PLAT:LSX:N73D:WB,g1
R7307,13,SEC:LSX:J73B_N73C:WB,g1
R7307,13,SEC:LSX:N73C_N73D:WB,g1
R7308,14,PLAT:LSY:S73C:EB,g1
R7308,14,PLAT:LSY:S73D:EB,g1
R7308,14,SEC:LSY:S73C_S73D:EB,g1
R7309,4,PLAT:LSX:N73C:WB,g1
R7309,4,PLAT:LSX:N73D:WB,g1
R7309,4,SEC:LSX:N73C_N73D:WB,g1
R7309,5,PLAT:LSX:N73C:WB,g1
R7309,5,PLAT:LSX:N73D:WB,g1
R7309,5,SEC:LSX:N73C_N73D:WB,g1
R7401,1,PLAT:LSX:J74B:EB,g1
R7401,1,PLAT:LSX:N74C:EB,g1
R7401,1,SEC:LSX:J74B_N74C:EB,g1
R7401,2,PLAT:LSX:J74B:EB,g1
R7401,2,PLAT:LSX:N74C:EB,g1
R7401,2,SEC:LSX:J74B_N74C:EB,g1
R7402,4,PLAT:LSX:N74C:WB,g1
R7402,4,PLAT:LSX:N74D:WB,g1
R7402,4,SEC:LSX:N74C_N74D:WB,g1
R7402,5,PLAT:LSX:N74C:WB,g1
R7402,5,PLAT:LSX:N74D:WB,g1
R7402,5,SEC:LSX:N74C_N74D:WB,g1
R7403,6,PLAT:LSX:J74A:EB,g1
R7403,6,PLAT:LSX:J74B:EB,g1
R7403,6,SEC:LSX:J74A_J74B:EB,g1
R7404,7,PLAT:LSY:J74B:WB,g1
R7404,7,PLAT:LSY:S74C:WB,g1
R7404,7,PLAT:LSY:S74D:WB,g1
R7404,7,SEC:LSY:J74B_S74C:WB,g1
R7404,7,SEC:LSY:S74C_S74D:WB,g1
R7404,8,PLAT:LSY:J74B:WB,g1
R7404,8,PLAT:LSY:S74C:WB,g1
R7404,8,PLAT:LSY:S74D:WB,g1
R7404,8,SEC:LSY:J74B_S74C:WB,g1
R7404,8,SEC:LSY:S74C_S74D:WB,g1
R7405,9,PLAT:LSY:S74C:WB,g1
R7405,9,PLAT:LSY:S74D:WB,g1
R7405,9,SEC:LSY:S74C_S74D:WB,g1
R7406,10,PLAT:LSY:J74A:EB,g1
R7406,10,PLAT:LSY:J74B:EB,g1
R7406,10,SEC:LSY:J74A_J74B:EB,g1
R7406,11,PLAT:LSY:J74A:EB,g1
R7406,11,PLAT:LSY:J74B:EB,g1
R7406,11,SEC:LSY:J74A_J74B:EB,g1
R7407,12,PLAT:LSX:J74B:WB,g1
R7407,12,PLAT:LSX:N74C:WB,g1
R7407,12,PLAT:LSX:N74D:WB,g1
R7407,12,SEC:LSX:J74B_N74C:WB,g1
R7407,12,SEC:LSX:N74C_N74D:WB,g1
R7407,13,PLAT:LSX:J74B:WB,g1
R7407,13,PLAT:LSX:N74C:WB,g1
R7407,13,PLAT:LSX:N74D:WB,g1
R7407,13,SEC:LSX:J74B_N74C:WB,g1
R7407,13,SEC:LSX:N74C_N74D:WB,g1
R7408,14,PLAT:LSY:S74C:EB,g1
R7408,14,PLAT:LSY:S74D:EB,g1
R7408,14,SEC:LSY:S74C_S74D:EB,g1
R7409,4,PLAT:LSX:N74C:WB,g1
R7409,4,PLAT:LSX:N74D:WB,g1
R7409,4,SEC:LSX:N74C_N74D:WB,g1
R7409,5,PLAT:LSX:N74C:WB,g1
R7409,5,PLAT:LSX:N74D:WB,g1
R7409,5,SEC:LSX:N74C_N74D:WB,g1
R7501,1,PLAT:LSX:J75B:EB,g1
R7501,1,PLAT:LSX:N75C:EB,g1
R7501,1,SEC:LSX:J75B_N75C:EB,g1
R7501,2,PLAT:LSX:J75B:EB,g1
R7501,2,PLAT:LSX:N75C:EB,g1
R7501,2,SEC:LSX:J75B_N75C:EB,g1
R7502,4,PLAT:LSX:N75C:WB,g1
R7502,4,PLAT:LSX:N75D:WB,g1
R7502,4,SEC:LSX:N75C_N75D:WB,g1
R7502,5,PLAT:LSX:N75C:WB,g1
R7502,5,PLAT:LSX:N75D:WB,g1
R7502,5,SEC:LSX:N75C_N75D:WB,g1
R7503,6,PLAT:LSX:J75A:EB,g1
R7503,6,PLAT:LSX:J75B:EB,g1
R7503,6,SEC:LSX:J75A_J75B:EB,g1
R7504,7,PLAT:LSY:J75B:WB,g1
R7504,7,PLAT:LSY:S75C:WB,g1
R7504,7,PLAT:LSY:S75D:WB,g1
R7504,7,SEC:LSY:J75B_S75C:WB,g1
R7504,7,SEC:LSY:S75C_S75D:WB,g1
R7504,8,PLAT:LSY:J75B:WB,g1
R7504,8,PLAT:LSY:S75C:WB,g1
R7504,8,PLAT:LSY:S75D:WB,g1
R7504,8,SEC:LSY:J75B_S75C:WB,g1
R7504,8,SEC:LSY:S75C_S75D:WB,g1
R7505,9,PLAT:LSY:S75C:WB,g1
R7505,9,PLAT:LSY:S75D:WB,g1
R7505,9,SEC:LSY:S75C_S75D:WB,g1
R7506,10,PLAT:LSY:J75A:EB,g1
R7506,10,PLAT:LSY:J75B:EB,g1
R7506,10,SEC:LSY:J75A_J75B:EB,g1
R7506,11,PLAT:LSY:J75A:EB,g1
R7506,11,PLAT:LSY:J75B:EB,g1
R7506,11,SEC:LSY:J75A_J75B:EB,g1
R7507,12,PLAT:LSX:J75B:WB,g1
R7507,12,PLAT:LSX:N75C:WB,g1
R7507,12,PLAT:LSX:N75D:WB,g1
R7507,12,SEC:LSX:J75B_N75C:WB,g1
R7507,12,SEC:LSX:N75C_N75D:WB,g1
R7507,13,PLAT:LSX:J75B:WB,g1
R7507,13,PLAT:LSX:N75C:WB,g1
R7507,13,PLAT:LSX:N75D:WB,g1
R7507,13,SEC:LSX:J75B_N75C:WB,g1
R7507,13,SEC:LSX:N75C_N75D:WB,g1
R7508,14,PLAT:LSY:S75C:EB,g1
R7508,14,PLAT:LSY:S75D:EB,g1
R7508,14,SEC:LSY:S75C_S75D:EB,g1
R7509,4,PLAT:LSX:N75C:WB,g1
R7509,4,PLAT:LSX:N75D:WB,g1
R7509,4,SEC:LSX:N75C_N75D:WB,g1
R7509,5,PLAT:LSX:N75C:WB,g1
R7509,5,PLAT:LSX:N75D:WB,g1
R7509,5,SEC:LSX:N75C_N75D:WB,g1
R7601,1,PLAT:LSX:J76B:EB,g1
R7601,1,PLAT:LSX:N76C:EB,g1
R7601,1,SEC:LSX:J76B_N76C:EB,g1
R7601,2,PLAT:LSX:J76B:EB,g1
R7601,2,PLAT:LSX:N76C:EB,g1
R7601,2,SEC:LSX:J76B_N76C:EB,g1
R7602,4,PLAT:LSX:N76C:WB,g1
R7602,4,PLAT:LSX:N76D:WB,g1
R7602,4,SEC:LSX:N76C_N76D:WB,g1
R7602,5,PLAT:LSX:N76C:WB,g1
R7602,5,PLAT:LSX:N76D:WB,g1
R7602,5,SEC:LSX:N76C_N76D:WB,g1
R7603,6,PLAT:LSX:J76A:EB,g1
R7603,6,PLAT:LSX:J76B:EB,g1
R7603,6,SEC:LSX:J76A_J76B:EB,g1
R7604,7,PLAT:LSY:J76B:WB,g1
R7604,7,PLAT:LSY:S76C:WB,g1
R7604,7,PLAT:LSY:S76D:WB,g1
R7604,7,SEC:LSY:J76B_S76C:WB,g1
R7604,7,SEC:LSY:S76C_S76D:WB,g1
R7604,8,PLAT:LSY:J76B:WB,g1
R7604,8,PLAT:LSY:S76C:WB,g1
R7604,8,PLAT:LSY:S76D:WB,g1
R7604,8,SEC:LSY:J76B_S76C:WB,g1
R7604,8,SEC:LSY:S76C_S76D:WB,g1
R7605,9,PLAT:LSY:S76C:WB,g1
R7605,9,PLAT:LSY:S76D:WB,g1
R7605,9,SEC:LSY:S76C_S76D:WB,g1
R7606,10,PLAT:LSY:J76A:EB,g1
R7606,10,PLAT:LSY:J76B:EB,g1
R7606,10,SEC:LSY:J76A_J76B:EB,g1
R7606,11,PLAT:LSY:J76A:EB,g1
R7606,11,PLAT:LSY:J76B:EB,g1
R7606,11,SEC:LSY:J76A_J76B:EB,g1
R7607,12,PLAT:LSX:J76B:WB,g1
R7607,12,PLAT:LSX:N76C:WB,g1
R7607,12,PLAT:LSX:N76D:WB,g1
R7607,12,SEC:LSX:J76B_N76C:WB,g1
R7607,12,SEC:LSX:N76C_N76D:WB,g1
R7607,13,PLAT:LSX:J76B:WB,g1
R7607,13,PLAT:LSX:N76C:WB,g1
R7607,13,PLAT:LSX:N76D:WB,g1
R7607,13,SEC:LSX:J76B_N76C:WB,g1
R7607,13,SEC:LSX:N76C_N76D:WB,g1
R7608,14,PLAT:LSY:S76C:EB,g1
R7608,14,PLAT:LSY:S76D:EB,g1
R7608,14,SEC:LSY:S76C_S76D:EB,g1
R7609,4,PLAT:LSX:N76C:WB,g1
R7609,4,PLAT:LSX:N76D:WB,g1
R7609,4,SEC:LSX:N76C_N76D:WB,g1
R7609,5,PLAT:LSX:N76C:WB,g1
R7609,5,PLAT:LSX:N76D:WB,g1
R7609,5,SEC:LSX:N76C_N76D:WB,g1
R7701,1,PLAT:LSX:J77B:EB,g1
R7701,1,PLAT:LSX:N77C:EB,g1
R7701,1,SEC:LSX:J77B_N77C:EB,g1
R7701,2,PLAT:LSX:J77B:EB,g1
R7701,2,PLAT:LSX:N77C:EB,g1
R7701,2,SEC:LSX:J77B_N77C:EB,g1
R7702,4,PLAT:LSX:N77C:WB,g1
R7702,4,PLAT:LSX:N77D:WB,g1
R7702,4,SEC:LSX:N77C_N77D:WB,g1
R7702,5,PLAT:LSX:N77C:WB,g1
R7702,5,PLAT:LSX:N77D:WB,g1
R7702,5,SEC:LSX:N77C_N77D:WB,g1
R7703,6,PLAT:LSX:J77A:EB,g1
R7703,6,PLAT:LSX:J77B:EB,g1
R7703,6,SEC:LSX:J77A_J77B:EB,g1
R7704,7,PLAT:LSY:J77B:WB,g1
R7704,7,PLAT:LSY:S77C:WB,g1
R7704,7,PLAT:LSY:S77D:WB,g1
R7704,7,SEC:LSY:J77B_S77C:WB,g1
R7704,7,SEC:LSY:S77C_S77D:WB,g1
R7704,8,PLAT:LSY:J77B:WB,g1
R7704,8,PLAT:LSY:S77C:WB,g1
R7704,8,PLAT:LSY:S77D:WB,g1
R7704,8,SEC:LSY:J77B_S77C:WB,g1
R7704,8,SEC:LSY:S77C_S77D:WB,g1
R7705,9,PLAT:LSY:S77C:WB,g1
R7705,9,PLAT:LSY:S77D:WB,g1
R7705,9,SEC:LSY:S77C_S77D:WB,g1
R7706,10,PLAT:LSY:J77A:EB,g1
R7706,10,PLAT:LSY:J77B:EB,g1
R7706,10,SEC:LSY:J77A_J77B:EB,g1
R7706,11,PLAT:LSY:J77A:EB,g1
R7706,11,PLAT:LSY:J77B:EB,g1
R7706,11,SEC:LSY:J77A_J77B:EB,g1
R7707,12,PLAT:LSX:J77B:WB,g1
R7707,12,PLAT:LSX:N77C:WB,g1
R7707,12,PLAT:LSX:N77D:WB,g1
R7707,12,SEC:LSX:J77B_N77C:WB,g1
R7707,12,SEC:LSX:N77C_N77D:WB,g1
R7707,13,PLAT:LSX:J77B:WB,g1
R7707,13,PLAT:LSX:N77C:WB,g1
R7707,13,PLAT:LSX:N77D:WB,g1
R7707,13,SEC:LSX:J77B_N77C:WB,g1
R7707,13,SEC:LSX:N77C_N77D:WB,g1
R7708,14,PLAT:LSY:S77C:EB,g1
R7708,14,PLAT:LSY:S77D:EB,g1
R7708,14,SEC:LSY:S77C_S77D:EB,g1
R7709,4,PLAT:LSX:N77C:WB,g1
R7709,4,PLAT:LSX:N77D:WB,g1
R7709,4,SEC:LSX:N77C_N77D:WB,g1
R7709,5,PLAT:LSX:N77C:WB,g1
R7709,5,PLAT:LSX:N77D:WB,g1
R7709,5,SEC:LSX:N77C_N77D:WB,g1
R7801,1,PLAT:LSX:J78B:EB,g1
R7801,1,PLAT:LSX:N78C:EB,g1
R7801,1,SEC:LSX:J78B_N78C:EB,g1
R7801,2,PLAT:LSX:J78B:EB,g1
R7801,2,PLAT:LSX:N78C:EB,g1
R7801,2,SEC:LSX:J78B_N78C:EB,g1
R7802,4,PLAT:LSX:N78C:WB,g1
R7802,4,PLAT:LSX:N78D:WB,g1
R7802,4,SEC:LSX:N78C_N78D:WB,g1
R7802,5,PLAT:LSX:N78C:WB,g1
R7802,5,PLAT:LSX:N78D:WB,g1
R7802,5,SEC:LSX:N78C_N78D:WB,g1
R7803,6,PLAT:LSX:J78A:EB,g1
R7803,6,PLAT:LSX:J78B:EB,g1
R7803,6,SEC:LSX:J78A_J78B:EB,g1
R7804,7,PLAT:LSY:J78B:WB,g1
R7804,7,PLAT:LSY:S78C:WB,g1
R7804,7,PLAT:LSY:S78D:WB,g1
R7804,7,SEC:LSY:J78B_S78C:WB,g1
R7804,7,SEC:LSY:S78C_S78D:WB,g1
R7804,8,PLAT:LSY:J78B:WB,g1
R7804,8,PLAT:LSY:S78C:WB,g1
R7804,8,PLAT:LSY:S78D:WB,g1
R7804,8,SEC:LSY:J78B_S78C:WB,g1
R7804,8,SEC:LSY:S78C_S78D:WB,g1
R7805,9,PLAT:LSY:S78C:WB,g1
R7805,9,PLAT:LSY:S78D:WB,g1
R7805,9,SEC:LSY:S78C_S78D:WB,g1
R7806,10,PLAT:LSY:J78A:EB,g1
R7806,10,PLAT:LSY:J78B:EB,g1
R7806,10,SEC:LSY:J78A_J78B:EB,g1
R7806,11,PLAT:LSY:J78A:EB,g1
R7806,11,PLAT:LSY:J78B:EB,g1
R7806,11,SEC:LSY:J78A_J78B:EB,g1
R7807,12,PLAT:LSX:J78B:WB,g1
R7807,12,PLAT:LSX:N78C:WB,g1
R7807,12,PLAT:LSX:N78D:WB,g1
R7807,12,SEC:LSX:J78B_N78C:WB,g1
R7807,12,SEC:LSX:N78C_N78D:WB,g1
R7807,13,PLAT:LSX:J78B:WB,g1
R7807,13,PLAT:LSX:N78C:WB,g1
R7807,13,PLAT:LSX:N78D:WB,g1
R7807,13,SEC:LSX:J78B_N78C:WB,g1
R7807,13,SEC:LSX:N78C_N78D:WB,g1
R7808,14,PLAT:LSY:S78C:EB,g1
R7808,14,PLAT:LSY:S78D:EB,g1
R7808,14,SEC:LSY:S78C_S78D:EB,g1
R7809,4,PLAT:LSX:N78C:WB,g1
R7809,4,PLAT:LSX:N78D:WB,g1
R7809,4,SEC:LSX:N78C_N78D:WB,g1
R7809,5,PLAT:LSX:N78C:WB,g1
R7809,5,PLAT:LSX:N78D:WB,g1
R7809,5,SEC:LSX:N78C_N78D:WB,g1
R7901,1,PLAT:LSX:J79B:EB,g1
R7901,1,PLAT:LSX:N79C:EB,g1
R7901,1,SEC:LSX:J79B_N79C:EB,g1
R7901,2,PLAT:LSX:J79B:EB,g1
R7901,2,PLAT:LSX:N79C:EB,g1
R7901,2,SEC:LSX:J79B_N79C:EB,g1
R7902,4,PLAT:LSX:N79C:WB,g1
R7902,4,PLAT:LSX:N79D:WB,g1
R7902,4,SEC:LSX:N79C_N79D:WB,g1
R7902,5,PLAT:LSX:N79C:WB,g1
R7902,5,PLAT:LSX:N79D:WB,g1
R7902,5,SEC:LSX:N79C_N79D:WB,g1
R7903,6,PLAT:LSX:J79A:EB,g1
R7903,6,PLAT:LSX:J79B:EB,g1
R7903,6,SEC:LSX:J79A_J79B:EB,g1
R7904,7,PLAT:LSY:J79B:WB,g1
R7904,7,PLAT:LSY:S79C:WB,g1
R7904,7,PLAT:LSY:S79D:WB,g1
R7904,7,SEC:LSY:J79B_S79C:WB,g1
R7904,7,SEC:LSY:S79C_S79D:WB,g1
R7904,8,PLAT:LSY:J79B:WB,g1
R7904,8,PLAT:LSY:S79C:WB,g1
R7904,8,PLAT:LSY:S79D:WB,g1
R7904,8,SEC:LSY:J79B_S79C:WB,g1
R7904,8,SEC:LSY:S79C_S79D:WB,g1
R7905,9,PLAT:LSY:S79C:WB,g1
R7905,9,PLAT:LSY:S79D:WB,g1
R7905,9,SEC:LSY:S79C_S79D:WB,g1
R7906,10,PLAT:LSY:J79A:EB,g1
R7906,10,PLAT:LSY:J79B:EB,g1
R7906,10,SEC:LSY:J79A_J79B:EB,g1
R7906,11,PLAT:LSY:J79A:EB,g1
R7906,11,PLAT:LSY:J79B:EB,g1
R7906,11,SEC:LSY:J79A_J79B:EB,g1
R7907,12,PLAT:LSX:J79B:WB,g1
R7907,12,PLAT:LSX:N79C:WB,g1
R7907,12,PLAT:LSX:N79D:WB,g1
R7907,12,SEC:LSX:J79B_N79C:WB,g1
R7907,12,SEC:LSX:N79C_N79D:WB,g1
R7907,13,PLAT:LSX:J79B:WB,g1
R7907,13,PLAT:LSX:N79C:WB,g1
R7907,13,PLAT:LSX:N79D:WB,g1
R7907,13,SEC:LSX:J79B_N79C:WB,g1
R7907,13,SEC:LSX:N79C_N79D:WB,g1
R7908,14,PLAT:LSY:S79C:EB,g1
R7908,14,PLAT:LSY:S79D:EB,g1
R7908,14,SEC:LSY:S79C_S79D:EB,g1
R7909,4,PLAT:LSX:N79C:WB,g1
R7909,4,PLAT:LSX:N79D:WB,g1
R7909,4,SEC:LSX:N79C_N79D:WB,g1
R7909,5,PLAT:LSX:N79C:WB,g1
R7909,5,PLAT:LSX:N79D:WB,g1
R7909,5,SEC:LSX:N79C_N79D:WB,g1
R8001,1,PLAT:LSX:J80B:EB,g1
R8001,1,PLAT:LSX:N80C:EB,g1
R8001,1,SEC:LSX:J80B_N80C:EB,g1
R8001,2,PLAT:LSX:J80B:EB,g1
R8001,2,PLAT:LSX:N80C:EB,g1
R8001,2,SEC:LSX:J80B_N80C:EB,g1
R8002,4,PLAT:LSX:N80C:WB,g1
R8002,4,PLAT:LSX:N80D:WB,g1
R8002,4,SEC:LSX:N80C_N80D:WB,g1
R8002,5,PLAT:LSX:N80C:WB,g1
R8002,5,PLAT:LSX:N80D:WB,g1
R8002,5,SEC:LSX:N80C_N80D:WB,g1
R8003,6,PLAT:LSX:J80A:EB,g1
R8003,6,PLAT:LSX:J80B:EB,g1
R8003,6,SEC:LSX:J80A_J80B:EB,g1
R8004,7,PLAT:LSY:J80B:WB,g1
R8004,7,PLAT:LSY:S80C:WB,g1
R8004,7,PLAT:LSY:S80D:WB,g1
R8004,7,SEC:LSY:J80B_S80C:WB,g1
R8004,7,SEC:LSY:S80C_S80D:WB,g1
R8004,8,PLAT:LSY:J80B:WB,g1
R8004,8,PLAT:LSY:S80C:WB,g1
R8004,8,PLAT:LSY:S80D:WB,g1
R8004,8,SEC:LSY:J80B_S80C:WB,g1
R8004,8,SEC:LSY:S80C_S80D:WB,g1
R8005,9,PLAT:LSY:S80C:WB,g1
R8005,9,PLAT:LSY:S80D:WB,g1
R8005,9,SEC:LSY:S80C_S80D:WB,g1
R8006,10,PLAT:LSY:J80A:EB,g1
R8006,10,PLAT:LSY:J80B:EB,g1
R8006,10,SEC:LSY:J80A_J80B:EB,g1
R8006,11,PLAT:LSY:J80A:EB,g1
R8006,11,PLAT:LSY:J80B:EB,g1
R8006,11,SEC:LSY:J80A_J80B:EB,g1
R8007,12,PLAT:LSX:J80B:WB,g1
R8007,12,PLAT:LSX:N80C:WB,g1
R8007,12,PLAT:LSX:N80D:WB,g1
R8007,12,SEC:LSX:J80B_N80C:WB,g1
R8007,12,SEC:LSX:N80C_N80D:WB,g1
R8007,13,PLAT:LSX:J80B:WB,g1
R8007,13,PLAT:LSX:N80C:WB,g1
R8007,13,PLAT:LSX:N80D:WB,g1
R8007,13,SEC:LSX:J80B_N80C:WB,g1
R8007,13,SEC:LSX:N80C_N80D:WB,g1
R8008,14,PLAT:LSY:S80C:EB,g1
R8008,14,PLAT:LSY:S80D:EB,g1
R8008,14,SEC:LSY:S80C_S80D:EB,g1
R8009,4,PLAT:LSX:N80C:WB,g1
R8009,4,PLAT:LSX:N80D:WB,g1
R8009,4,SEC:LSX:N80C_N80D:WB,g1
R8009,5,PLAT:LSX:N80C:WB,g1
R8009,5,PLAT:LSX:N80D:WB,g1
R8009,5,SEC:LSX:N80C_N80D:WB,g1
